5002212;2024-11-26 03:00:00;;;;;81;28;3;SE;8
5002212;2024-11-26 04:00:00;;;;;77;29;60;SE;8
5002212;2024-11-26 05:00:00;;;;;76;30;60;SE;4
5002212;2024-11-26 06:00:00;;;;;73;30;60;SE;4
5002212;2024-11-26 07:00:00;;;;;73;30;60;SE;4
5002212;2024-11-26 08:00:00;;;;;87;28;60;N;6
5002212;2024-11-26 09:00:00;;;;;90;26;60;N;6
5002212;2024-11-26 10:00:00;;;;;94;25;60;N;6
5002212;2024-11-26 11:00:00;;;;;97;24;3;NW;7
5002212;2024-11-26 12:00:00;22.0;30.0;73.0;99.0;99;23;60;NW;7
5002212;2024-11-26 13:00:00;;;;;97;23;3;NW;7
5002212;2024-11-26 14:00:00;;;;;98;23;3;S;3
5002212;2024-11-26 15:00:00;;;;;98;23;3;S;3
5002212;2024-11-26 16:00:00;;;;;99;23;3;S;3
5002212;2024-11-26 17:00:00;;;;;99;23;3;NW;4
5002212;2024-11-26 18:00:00;;;;;99;23;3;NW;4
5002212;2024-11-26 19:00:00;;;;;99;23;3;NW;4
5002212;2024-11-26 20:00:00;;;;;99;23;4;N;4
5002212;2024-11-26 21:00:00;;;;;99;23;3;N;4
5002212;2024-11-26 22:00:00;;;;;98;22;1;N;4
5002212;2024-11-26 23:00:00;;;;;99;22;5;NW;3
5002212;2024-11-27 00:00:00;;;;;98;23;3;NW;3
5002212;2024-11-27 01:00:00;;;;;95;24;3;NW;3
5002212;2024-11-27 02:00:00;;;;;92;26;60;NW;3
5002212;2024-11-27 03:00:00;;;;;88;27;60;NW;3
5002212;2024-11-27 04:00:00;;;;;82;28;60;N;5
5002212;2024-11-27 05:00:00;;;;;79;29;60;N;5
5002212;2024-11-27 06:00:00;;;;;75;30;60;N;5
5002212;2024-11-27 07:00:00;;;;;83;28;61;N;5
5002212;2024-11-27 08:00:00;;;;;92;25;61;N;5
5002212;2024-11-27 09:00:00;;;;;97;25;61;N;5
5002212;2024-11-27 10:00:00;;;;;97;25;61;SE;1
5002212;2024-11-27 11:00:00;;;;;96;24;60;SE;1
5002212;2024-11-27 12:00:00;23.0;30.0;75.0;99.0;98;24;3;SE;1
5002212;2024-11-27 13:00:00;;;;;99;24;3;SE;1
5002212;2024-11-27 14:00:00;;;;;99;24;5;SE;1
5002212;2024-11-27 15:00:00;;;;;99;24;3;SE;1
5002212;2024-11-27 16:00:00;;;;;99;24;3;S;2
5002212;2024-11-27 17:00:00;;;;;99;24;3;S;2
5002212;2024-11-27 18:00:00;;;;;99;23;3;S;2
5002212;2024-11-27 19:00:00;;;;;99;23;3;S;2
5002212;2024-11-27 20:00:00;;;;;99;23;3;S;2
5002212;2024-11-27 21:00:00;;;;;99;23;3;S;2
5002212;2024-11-27 22:00:00;;;;;99;23;3;N;1
5002212;2024-11-27 23:00:00;;;;;99;23;3;N;1
5002212;2024-11-28 00:00:00;;;;;99;23;3;N;1
5002212;2024-11-28 03:00:00;;;;;91;27;3;N;1
5002212;2024-11-28 06:00:00;;;;;83;28;4;NW;8
5002212;2024-11-28 09:00:00;;;;;94;26;60;NW;8
5002212;2024-11-28 12:00:00;23.0;28.0;83.0;99.0;98;25;4;E;1
5002212;2024-11-28 15:00:00;;;;;99;24;4;E;1
5002212;2024-11-28 18:00:00;;;;;99;23;5;SE;4
5002212;2024-11-28 21:00:00;;;;;99;23;4;SE;4
5002212;2024-11-29 00:00:00;;;;;98;23;4;SE;4
5002212;2024-11-29 03:00:00;;;;;85;27;4;SE;4
5002212;2024-11-29 06:00:00;;;;;82;28;3;SE;4
5002212;2024-11-29 09:00:00;;;;;86;27;4;S;6
5002212;2024-11-29 12:00:00;23.0;28.0;82.0;99.0;99;24;95;S;6
5002212;2024-11-29 15:00:00;;;;;99;23;95;S;6
5002212;2024-11-29 18:00:00;;;;;99;23;4;S;6
5002212;2024-11-29 21:00:00;;;;;99;23;5;SW;3
5002212;2024-11-30 00:00:00;;;;;99;23;45;SW;3
5002212;2024-11-30 03:00:00;;;;;84;27;3;SW;3
5002212;2024-11-30 06:00:00;;;;;74;30;3;SW;3
5002212;2024-11-30 09:00:00;;;;;93;25;95;W;7
5002212;2024-11-30 12:00:00;23.0;30.0;74.0;99.0;98;24;95;W;7
5002212;2024-11-30 15:00:00;;;;;98;24;4;W;7
5002212;2024-11-30 18:00:00;;;;;99;23;4;W;7
5002212;2024-11-30 21:00:00;;;;;99;23;4;S;1
5002212;2024-12-01 00:00:00;;;;;99;23;5;S;1
5002212;2024-12-01 03:00:00;;;;;99;23;5;S;1
5002212;2024-12-01 06:00:00;;;;;69;30;4;S;1
5002212;2024-12-01 09:00:00;;;;;69;30;95;N;6
5002212;2024-12-01 12:00:00;23.0;30.0;69.0;99.0;99;24;95;N;6
5002212;2024-12-01 15:00:00;;;;;99;24;4;N;6
5002212;2024-12-01 18:00:00;;;;;99;23;4;N;6
5002212;2024-12-01 21:00:00;;;;;99;23;4;SE;3
5002212;2024-12-02 00:00:00;;;;;98;23;4;SE;3
5002212;2024-12-02 06:00:00;;;;;74;29;4;SE;3
5002212;2024-12-02 12:00:00;23.0;29.0;74.0;99.0;99;24;4;N;3
5002212;2024-12-02 18:00:00;;;;;99;23;4;N;3
5002212;2024-12-03 00:00:00;;;;;98;23;4;NW;6
5002212;2024-12-03 06:00:00;;;;;83;29;1;NW;6
5002212;2024-12-03 12:00:00;23.0;29.0;83.0;98.0;98;24;4;NW;4
5002212;2024-12-03 18:00:00;;;;;98;23;4;NW;4
5002212;2024-12-04 00:00:00;;;;;96;23;4;NW;9
5002212;2024-12-04 06:00:00;;;;;72;29;4;NW;9
5002212;2024-12-04 12:00:00;23.0;29.0;72.0;96.0;96;24;4;NW;8
5002213;2024-11-25 00:00:00;;;;;98;22;3;NE;4
5002213;2024-11-25 01:00:00;;;;;94;24;3;NE;4
5002213;2024-11-25 02:00:00;;;;;87;26;3;S;1
5002213;2024-11-25 03:00:00;;;;;76;28;3;S;1
5002213;2024-11-25 04:00:00;;;;;70;29;60;S;1
5002213;2024-11-25 05:00:00;;;;;67;31;60;SW;4
5002213;2024-11-25 06:00:00;;;;;65;33;61;SW;4
5002213;2024-11-25 07:00:00;;;;;62;32;61;SW;4
5002213;2024-11-25 08:00:00;;;;;64;30;61;SW;4
5002213;2024-11-25 09:00:00;;;;;79;27;63;SW;4
5002213;2024-11-25 10:00:00;;;;;87;26;61;SW;4
5002213;2024-11-25 11:00:00;;;;;94;25;60;E;1
5002213;2024-11-25 12:00:00;21.0;33.0;62.0;98.0;94;24;3;E;1
5002213;2024-11-25 13:00:00;;;;;94;24;3;E;1
5002213;2024-11-25 14:00:00;;;;;95;23;5;E;0
5002213;2024-11-25 15:00:00;;;;;96;23;3;E;0
5002213;2024-11-25 16:00:00;;;;;97;22;60;E;0
5002213;2024-11-25 17:00:00;;;;;98;22;60;NE;3
5002213;2024-11-25 18:00:00;;;;;97;22;60;NE;3
5002213;2024-11-25 19:00:00;;;;;97;22;45;NE;3
5002213;2024-11-25 20:00:00;;;;;98;22;45;NE;7
5002213;2024-11-25 21:00:00;;;;;97;22;3;NE;7
5002213;2024-11-25 22:00:00;;;;;97;21;3;NE;7
5002213;2024-11-25 23:00:00;;;;;98;21;3;NE;5
5002213;2024-11-26 00:00:00;;;;;98;22;3;NE;5
5002213;2024-11-26 01:00:00;;;;;95;24;3;NE;5
5002213;2024-11-26 02:00:00;;;;;89;26;3;SW;1
5002213;2024-11-26 03:00:00;;;;;82;27;3;SW;1
5002213;2024-11-26 04:00:00;;;;;76;30;1;SW;1
5002213;2024-11-26 05:00:00;;;;;79;31;60;S;2
5002213;2024-11-26 06:00:00;;;;;79;33;60;S;2
5002213;2024-11-26 07:00:00;;;;;79;31;60;S;2
5002213;2024-11-26 08:00:00;;;;;81;29;60;W;6
5002213;2024-11-26 09:00:00;;;;;86;26;60;W;6
5002213;2024-11-26 10:00:00;;;;;90;25;60;W;6
5002213;2024-11-26 11:00:00;;;;;95;25;60;NE;9
5002213;2024-11-26 12:00:00;22.0;33.0;76.0;98.0;93;24;60;NE;9
5002213;2024-11-26 13:00:00;;;;;93;23;60;NE;9
5002213;2024-11-26 14:00:00;;;;;94;23;60;NE;7
5002213;2024-11-26 15:00:00;;;;;95;23;3;NE;7
5002213;2024-11-26 16:00:00;;;;;94;23;3;NE;7
5002213;2024-11-26 17:00:00;;;;;94;22;3;NE;7
5002213;2024-11-26 18:00:00;;;;;93;22;3;NE;7
5002213;2024-11-26 19:00:00;;;;;93;22;4;NE;7
5002213;2024-11-26 20:00:00;;;;;93;22;4;NE;5
5002213;2024-11-26 21:00:00;;;;;93;22;3;NE;5
5002213;2024-11-26 22:00:00;;;;;96;22;4;NE;5
5002213;2024-11-26 23:00:00;;;;;93;22;4;NE;6
5002213;2024-11-27 00:00:00;;;;;91;23;3;NE;6
5002213;2024-11-27 01:00:00;;;;;90;25;3;NE;6
5002213;2024-11-27 02:00:00;;;;;82;26;3;NE;6
5002213;2024-11-27 03:00:00;;;;;76;27;3;NE;6
5002213;2024-11-27 04:00:00;;;;;76;27;3;W;6
5002213;2024-11-27 05:00:00;;;;;80;27;3;W;6
5002213;2024-11-27 06:00:00;;;;;81;27;3;W;6
5002213;2024-11-27 07:00:00;;;;;84;26;45;W;6
5002213;2024-11-27 08:00:00;;;;;83;26;45;W;6
5002213;2024-11-27 09:00:00;;;;;81;26;3;W;6
5002213;2024-11-27 10:00:00;;;;;87;26;3;NE;1
5002213;2024-11-27 11:00:00;;;;;94;25;3;NE;1
5002213;2024-11-27 12:00:00;21.0;27.0;76.0;98.0;95;24;3;NE;1
5002213;2024-11-27 13:00:00;;;;;97;23;60;NE;1
5002213;2024-11-27 14:00:00;;;;;97;23;60;NE;1
5002213;2024-11-27 15:00:00;;;;;98;23;60;NE;1
5002213;2024-11-27 16:00:00;;;;;97;22;3;NE;6
5002213;2024-11-27 17:00:00;;;;;96;22;3;NE;6
5002213;2024-11-27 18:00:00;;;;;98;22;3;NE;6
5002213;2024-11-27 19:00:00;;;;;98;22;4;NE;6
5002213;2024-11-27 20:00:00;;;;;98;22;3;NE;6
5002213;2024-11-27 21:00:00;;;;;98;21;4;NE;6
5002213;2024-11-27 22:00:00;;;;;98;21;4;NE;6
5002213;2024-11-27 23:00:00;;;;;98;21;4;NE;6
5002213;2024-11-28 00:00:00;;;;;97;22;3;NE;6
5002213;2024-11-28 03:00:00;;;;;78;28;4;NE;6
5002213;2024-11-28 06:00:00;;;;;74;28;60;W;8
5002213;2024-11-28 09:00:00;;;;;95;23;60;W;8
5002213;2024-11-28 12:00:00;21.0;28.0;74.0;98.0;98;23;4;NE;6
5002213;2024-11-28 15:00:00;;;;;98;22;4;NE;6
5002213;2024-11-28 18:00:00;;;;;98;22;95;NE;1
5002213;2024-11-28 21:00:00;;;;;94;21;4;NE;1
5002213;2024-11-29 00:00:00;;;;;97;21;4;NE;5
5002213;2024-11-29 03:00:00;;;;;78;26;3;NE;5
5002213;2024-11-29 06:00:00;;;;;70;28;3;NE;5
5002213;2024-11-29 09:00:00;;;;;89;25;4;NE;3
5002213;2024-11-29 12:00:00;21.0;28.0;70.0;98.0;97;23;4;NE;3
5002213;2024-11-29 15:00:00;;;;;96;22;4;NE;3
5002213;2024-11-29 18:00:00;;;;;98;21;4;NE;3
5002213;2024-11-29 21:00:00;;;;;98;21;4;NE;6
5002213;2024-11-30 00:00:00;;;;;96;21;4;NE;6
5002213;2024-11-30 03:00:00;;;;;77;26;4;NE;6
5002213;2024-11-30 06:00:00;;;;;70;28;3;NE;6
5002213;2024-11-30 09:00:00;;;;;74;27;3;N;3
5002213;2024-11-30 12:00:00;21.0;28.0;70.0;96.0;94;23;4;N;3
5002213;2024-11-30 15:00:00;;;;;94;23;4;N;3
5002213;2024-11-30 18:00:00;;;;;94;22;4;N;3
5002213;2024-11-30 21:00:00;;;;;94;22;4;NE;7
5002213;2024-12-01 00:00:00;;;;;91;22;4;NE;7
5002213;2024-12-01 03:00:00;;;;;91;22;4;NE;7
5002213;2024-12-01 06:00:00;;;;;70;29;4;NE;7
5002213;2024-12-01 09:00:00;;;;;70;29;4;W;2
5002213;2024-12-01 12:00:00;22.0;29.0;70.0;98.0;97;23;5;W;2
5002213;2024-12-01 15:00:00;;;;;97;23;5;W;2
5002213;2024-12-01 18:00:00;;;;;98;22;4;W;2
5002213;2024-12-01 21:00:00;;;;;98;22;4;NE;2
5002213;2024-12-02 00:00:00;;;;;98;22;4;NE;2
5002213;2024-12-02 06:00:00;;;;;76;27;4;NE;2
5002213;2024-12-02 12:00:00;22.0;27.0;76.0;99.0;98;22;4;S;4
5002213;2024-12-02 18:00:00;;;;;99;22;4;S;4
5002213;2024-12-03 00:00:00;;;;;98;22;4;E;1
5002213;2024-12-03 06:00:00;;;;;80;26;4;E;1
5002213;2024-12-03 12:00:00;21.0;26.0;80.0;99.0;99;22;5;E;1
5002213;2024-12-03 18:00:00;;;;;99;21;5;E;1
5002213;2024-12-04 00:00:00;;;;;96;22;4;NE;0
5002213;2024-12-04 06:00:00;;;;;82;25;4;NE;0
5002213;2024-12-04 12:00:00;22.0;25.0;82.0;97.0;97;22;4;E;1
5002214;2024-11-25 00:00:00;;;;;94;23;3;W;0
5002214;2024-11-25 01:00:00;;;;;92;25;3;W;0
5002214;2024-11-25 02:00:00;;;;;83;26;3;E;7
5002214;2024-11-25 03:00:00;;;;;75;28;3;E;7
5002214;2024-11-25 04:00:00;;;;;71;29;45;E;7
5002214;2024-11-25 05:00:00;;;;;67;29;45;E;9
5002214;2024-11-25 06:00:00;;;;;65;30;3;E;9
5002214;2024-11-25 07:00:00;;;;;72;28;60;E;9
5002214;2024-11-25 08:00:00;;;;;75;28;60;NE;9
5002214;2024-11-25 09:00:00;;;;;76;28;60;NE;9
5002214;2024-11-25 10:00:00;;;;;85;26;60;NE;9
5002214;2024-11-25 11:00:00;;;;;93;26;60;NW;0
5002214;2024-11-25 12:00:00;23.0;30.0;65.0;99.0;96;25;60;NW;0
5002214;2024-11-25 13:00:00;;;;;97;24;60;NW;0
5002214;2024-11-25 14:00:00;;;;;98;24;60;SE;3
5002214;2024-11-25 15:00:00;;;;;99;23;60;SE;3
5002214;2024-11-25 16:00:00;;;;;99;23;60;SE;3
5002214;2024-11-25 17:00:00;;;;;99;23;60;W;0
5002214;2024-11-25 18:00:00;;;;;98;23;3;W;0
5002214;2024-11-25 19:00:00;;;;;99;23;3;W;0
5002214;2024-11-25 20:00:00;;;;;98;23;3;W;0
5002214;2024-11-25 21:00:00;;;;;97;23;3;W;0
5002214;2024-11-25 22:00:00;;;;;97;23;3;W;0
5002214;2024-11-25 23:00:00;;;;;95;23;3;SE;1
5002214;2024-11-26 00:00:00;;;;;96;23;3;SE;1
5002214;2024-11-26 01:00:00;;;;;92;24;3;SE;1
5002214;2024-11-26 02:00:00;;;;;83;26;3;E;4
5002214;2024-11-26 03:00:00;;;;;77;27;3;E;4
5002214;2024-11-26 04:00:00;;;;;75;28;60;E;4
5002214;2024-11-26 05:00:00;;;;;73;29;60;E;3
5002214;2024-11-26 06:00:00;;;;;70;30;60;E;3
5002214;2024-11-26 07:00:00;;;;;83;27;60;E;3
5002214;2024-11-26 08:00:00;;;;;78;27;60;NW;2
5002214;2024-11-26 09:00:00;;;;;77;28;3;NW;2
5002214;2024-11-26 10:00:00;;;;;82;27;5;NW;2
5002214;2024-11-26 11:00:00;;;;;94;25;60;S;4
5002214;2024-11-26 12:00:00;23.0;30.0;70.0;99.0;97;24;60;S;4
5002214;2024-11-26 13:00:00;;;;;98;24;60;S;4
5002214;2024-11-26 14:00:00;;;;;98;24;60;S;1
5002214;2024-11-26 15:00:00;;;;;98;24;3;S;1
5002214;2024-11-26 16:00:00;;;;;99;23;5;S;1
5002214;2024-11-26 17:00:00;;;;;99;23;5;SW;0
5002214;2024-11-26 18:00:00;;;;;98;23;3;SW;0
5002214;2024-11-26 19:00:00;;;;;99;23;3;SW;0
5002214;2024-11-26 20:00:00;;;;;98;23;45;NW;0
5002214;2024-11-26 21:00:00;;;;;98;23;5;NW;0
5002214;2024-11-26 22:00:00;;;;;98;23;5;NW;0
5002214;2024-11-26 23:00:00;;;;;98;23;3;SE;2
5002214;2024-11-27 00:00:00;;;;;97;23;3;SE;2
5002214;2024-11-27 01:00:00;;;;;92;24;4;SE;2
5002214;2024-11-27 02:00:00;;;;;89;25;60;SE;2
5002214;2024-11-27 03:00:00;;;;;83;26;60;SE;2
5002214;2024-11-27 04:00:00;;;;;77;27;60;N;2
5002214;2024-11-27 05:00:00;;;;;75;28;60;N;2
5002214;2024-11-27 06:00:00;;;;;72;29;60;N;2
5002214;2024-11-27 07:00:00;;;;;72;29;60;N;2
5002214;2024-11-27 08:00:00;;;;;72;29;60;N;2
5002214;2024-11-27 09:00:00;;;;;87;27;61;N;2
5002214;2024-11-27 10:00:00;;;;;95;25;61;S;6
5002214;2024-11-27 11:00:00;;;;;97;24;63;S;6
5002214;2024-11-27 12:00:00;23.0;29.0;72.0;98.0;98;24;61;S;6
5002214;2024-11-27 13:00:00;;;;;98;24;60;S;6
5002214;2024-11-27 14:00:00;;;;;98;24;60;S;6
5002214;2024-11-27 15:00:00;;;;;98;23;60;S;6
5002214;2024-11-27 16:00:00;;;;;98;23;60;W;4
5002214;2024-11-27 17:00:00;;;;;98;23;60;W;4
5002214;2024-11-27 18:00:00;;;;;98;23;60;W;4
5002214;2024-11-27 19:00:00;;;;;97;23;60;W;4
5002214;2024-11-27 20:00:00;;;;;98;23;60;W;4
5002214;2024-11-27 21:00:00;;;;;96;23;60;W;4
5002214;2024-11-27 22:00:00;;;;;96;23;60;NE;2
5002214;2024-11-27 23:00:00;;;;;95;23;4;NE;2
5002214;2024-11-28 00:00:00;;;;;96;23;3;NE;2
5002214;2024-11-28 03:00:00;;;;;79;27;4;NE;2
5002214;2024-11-28 06:00:00;;;;;66;30;4;E;7
5002214;2024-11-28 09:00:00;;;;;90;26;60;E;7
5002214;2024-11-28 12:00:00;22.0;30.0;66.0;98.0;97;24;95;S;3
5002214;2024-11-28 15:00:00;;;;;98;23;4;S;3
5002214;2024-11-28 18:00:00;;;;;98;23;4;NW;3
5002214;2024-11-28 21:00:00;;;;;95;22;4;NW;3
5002214;2024-11-29 00:00:00;;;;;95;23;4;E;2
5002214;2024-11-29 03:00:00;;;;;80;26;4;E;2
5002214;2024-11-29 06:00:00;;;;;71;30;4;E;2
5002214;2024-11-29 09:00:00;;;;;90;25;60;NE;3
5002214;2024-11-29 12:00:00;22.0;30.0;71.0;99.0;97;24;4;NE;3
5002214;2024-11-29 15:00:00;;;;;99;23;4;NE;3
5002214;2024-11-29 18:00:00;;;;;99;23;4;NE;3
5002214;2024-11-29 21:00:00;;;;;98;22;4;NE;2
5002214;2024-11-30 00:00:00;;;;;95;23;4;NE;2
5002214;2024-11-30 03:00:00;;;;;80;27;3;NE;2
5002214;2024-11-30 06:00:00;;;;;66;30;4;NE;2
5002214;2024-11-30 09:00:00;;;;;62;30;1;W;4
5002214;2024-11-30 12:00:00;23.0;30.0;62.0;95.0;79;26;4;W;4
5002214;2024-11-30 15:00:00;;;;;79;26;4;W;4
5002214;2024-11-30 18:00:00;;;;;94;23;4;W;4
5002214;2024-11-30 21:00:00;;;;;94;23;4;NW;1
5002214;2024-12-01 00:00:00;;;;;89;23;4;NW;1
5002214;2024-12-01 03:00:00;;;;;89;23;4;NW;1
5002214;2024-12-01 06:00:00;;;;;66;31;1;NW;1
5002214;2024-12-01 09:00:00;;;;;66;31;1;W;14
5002214;2024-12-01 12:00:00;23.0;31.0;66.0;94.0;82;26;4;W;14
5002214;2024-12-01 15:00:00;;;;;82;26;4;W;14
5002214;2024-12-01 18:00:00;;;;;94;23;4;W;14
5002214;2024-12-01 21:00:00;;;;;94;23;4;NW;0
5002214;2024-12-02 00:00:00;;;;;96;23;4;NW;0
5002214;2024-12-02 06:00:00;;;;;67;30;4;NW;0
5002214;2024-12-02 12:00:00;23.0;30.0;67.0;96.0;76;26;4;W;15
5002214;2024-12-02 18:00:00;;;;;83;24;4;W;15
5002214;2024-12-03 00:00:00;;;;;84;24;4;W;12
5002214;2024-12-03 06:00:00;;;;;68;29;3;W;12
5002214;2024-12-03 12:00:00;24.0;29.0;68.0;88.0;77;26;4;SW;14
5002214;2024-12-03 18:00:00;;;;;88;24;4;SW;14
5002214;2024-12-04 00:00:00;;;;;88;23;4;W;7
5002214;2024-12-04 06:00:00;;;;;61;31;4;W;7
5002214;2024-12-04 12:00:00;23.0;31.0;61.0;88.0;79;26;4;SW;7
5002215;2024-11-25 00:00:00;;;;;97;24;60;SE;5
5002215;2024-11-25 01:00:00;;;;;94;25;60;SE;5
5002215;2024-11-25 02:00:00;;;;;90;26;60;NE;4
5002215;2024-11-25 03:00:00;;;;;86;27;60;NE;4
5002215;2024-11-25 04:00:00;;;;;80;29;60;NE;4
5002215;2024-11-25 05:00:00;;;;;75;31;4;NE;2
5002215;2024-11-25 06:00:00;;;;;73;32;3;NE;2
5002215;2024-11-25 07:00:00;;;;;74;31;60;NE;2
5002215;2024-11-25 08:00:00;;;;;76;30;61;NW;6
5002215;2024-11-25 09:00:00;;;;;80;28;63;NW;6
5002215;2024-11-25 10:00:00;;;;;82;28;61;NW;6
5002215;2024-11-25 11:00:00;;;;;86;27;60;W;4
5002215;2024-11-25 12:00:00;24.0;32.0;73.0;97.0;89;26;60;W;4
5002215;2024-11-25 13:00:00;;;;;90;26;3;W;4
5002215;2024-11-25 14:00:00;;;;;90;26;3;SW;3
5002215;2024-11-25 15:00:00;;;;;90;26;3;SW;3
5002215;2024-11-25 16:00:00;;;;;90;26;45;SW;3
5002215;2024-11-25 17:00:00;;;;;90;26;3;N;2
5002215;2024-11-25 18:00:00;;;;;90;26;3;N;2
5002215;2024-11-25 19:00:00;;;;;91;25;3;N;2
5002215;2024-11-25 20:00:00;;;;;92;25;45;NW;4
5002215;2024-11-25 21:00:00;;;;;92;25;3;NW;4
5002215;2024-11-25 22:00:00;;;;;92;25;3;NW;4
5002215;2024-11-25 23:00:00;;;;;93;25;3;N;6
5002215;2024-11-26 00:00:00;;;;;92;25;3;N;6
5002215;2024-11-26 01:00:00;;;;;87;27;5;N;6
5002215;2024-11-26 02:00:00;;;;;83;27;4;N;8
5002215;2024-11-26 03:00:00;;;;;79;28;3;N;8
5002215;2024-11-26 04:00:00;;;;;76;30;5;N;8
5002215;2024-11-26 05:00:00;;;;;74;31;45;NW;9
5002215;2024-11-26 06:00:00;;;;;73;33;3;NW;9
5002215;2024-11-26 07:00:00;;;;;73;31;4;NW;9
5002215;2024-11-26 08:00:00;;;;;76;29;4;NW;10
5002215;2024-11-26 09:00:00;;;;;78;28;3;NW;10
5002215;2024-11-26 10:00:00;;;;;78;28;45;NW;10
5002215;2024-11-26 11:00:00;;;;;82;27;45;NW;7
5002215;2024-11-26 12:00:00;25.0;33.0;73.0;93.0;84;27;3;NW;7
5002215;2024-11-26 13:00:00;;;;;84;27;3;NW;7
5002215;2024-11-26 14:00:00;;;;;84;27;3;NW;6
5002215;2024-11-26 15:00:00;;;;;86;27;3;NW;6
5002215;2024-11-26 16:00:00;;;;;87;26;3;NW;6
5002215;2024-11-26 17:00:00;;;;;89;26;3;NW;11
5002215;2024-11-26 18:00:00;;;;;87;26;3;NW;11
5002215;2024-11-26 19:00:00;;;;;87;26;3;NW;11
5002215;2024-11-26 20:00:00;;;;;89;26;3;NW;10
5002215;2024-11-26 21:00:00;;;;;93;25;3;NW;10
5002215;2024-11-26 22:00:00;;;;;92;26;3;NW;10
5002215;2024-11-26 23:00:00;;;;;90;26;3;N;11
5002215;2024-11-27 00:00:00;;;;;89;26;3;N;11
5002215;2024-11-27 01:00:00;;;;;87;27;3;N;11
5002215;2024-11-27 02:00:00;;;;;83;28;3;N;11
5002215;2024-11-27 03:00:00;;;;;79;29;3;N;11
5002215;2024-11-27 04:00:00;;;;;88;27;3;NW;12
5002215;2024-11-27 05:00:00;;;;;89;27;3;NW;12
5002215;2024-11-27 06:00:00;;;;;87;27;3;NW;12
5002215;2024-11-27 07:00:00;;;;;82;28;3;NW;12
5002215;2024-11-27 08:00:00;;;;;81;28;3;NW;12
5002215;2024-11-27 09:00:00;;;;;81;28;3;NW;12
5002215;2024-11-27 10:00:00;;;;;85;27;3;N;9
5002215;2024-11-27 11:00:00;;;;;88;27;3;N;9
5002215;2024-11-27 12:00:00;25.0;29.0;79.0;96.0;91;26;3;N;9
5002215;2024-11-27 13:00:00;;;;;95;25;60;N;9
5002215;2024-11-27 14:00:00;;;;;95;25;60;N;9
5002215;2024-11-27 15:00:00;;;;;94;25;60;N;9
5002215;2024-11-27 16:00:00;;;;;94;25;60;SW;4
5002215;2024-11-27 17:00:00;;;;;94;25;5;SW;4
5002215;2024-11-27 18:00:00;;;;;96;25;3;SW;4
5002215;2024-11-27 19:00:00;;;;;95;25;3;SW;4
5002215;2024-11-27 20:00:00;;;;;94;25;3;SW;4
5002215;2024-11-27 21:00:00;;;;;94;25;45;SW;4
5002215;2024-11-27 22:00:00;;;;;95;25;5;N;5
5002215;2024-11-27 23:00:00;;;;;93;25;3;N;5
5002215;2024-11-28 00:00:00;;;;;93;26;3;N;5
5002215;2024-11-28 03:00:00;;;;;84;28;3;N;5
5002215;2024-11-28 06:00:00;;;;;73;30;3;NW;9
5002215;2024-11-28 09:00:00;;;;;82;28;4;NW;9
5002215;2024-11-28 12:00:00;24.0;30.0;73.0;95.0;93;25;5;NW;12
5002215;2024-11-28 15:00:00;;;;;92;25;4;NW;12
5002215;2024-11-28 18:00:00;;;;;95;24;95;NW;6
5002215;2024-11-28 21:00:00;;;;;94;24;4;NW;6
5002215;2024-11-29 00:00:00;;;;;94;24;4;NW;5
5002215;2024-11-29 03:00:00;;;;;87;26;4;NW;5
5002215;2024-11-29 06:00:00;;;;;76;29;3;NW;5
5002215;2024-11-29 09:00:00;;;;;79;28;4;S;1
5002215;2024-11-29 12:00:00;24.0;29.0;76.0;96.0;92;26;4;S;1
5002215;2024-11-29 15:00:00;;;;;94;25;60;S;1
5002215;2024-11-29 18:00:00;;;;;94;25;4;S;1
5002215;2024-11-29 21:00:00;;;;;96;24;4;S;0
5002215;2024-11-30 00:00:00;;;;;95;24;4;S;0
5002215;2024-11-30 03:00:00;;;;;85;27;3;S;0
5002215;2024-11-30 06:00:00;;;;;76;29;1;S;0
5002215;2024-11-30 09:00:00;;;;;74;28;4;NW;2
5002215;2024-11-30 12:00:00;24.0;29.0;74.0;95.0;86;26;4;NW;2
5002215;2024-11-30 15:00:00;;;;;86;26;4;NW;2
5002215;2024-11-30 18:00:00;;;;;93;25;4;NW;2
5002215;2024-11-30 21:00:00;;;;;93;25;4;SW;6
5002215;2024-12-01 00:00:00;;;;;94;24;5;SW;6
5002215;2024-12-01 03:00:00;;;;;94;24;60;SW;6
5002215;2024-12-01 06:00:00;;;;;79;28;4;SW;6
5002215;2024-12-01 09:00:00;;;;;79;28;4;SW;5
5002215;2024-12-01 12:00:00;24.0;28.0;79.0;96.0;88;26;4;SW;5
5002215;2024-12-01 15:00:00;;;;;88;26;4;SW;5
5002215;2024-12-01 18:00:00;;;;;96;24;4;SW;5
5002215;2024-12-01 21:00:00;;;;;96;24;4;SE;8
5002215;2024-12-02 00:00:00;;;;;97;23;4;SE;8
5002215;2024-12-02 06:00:00;;;;;87;26;4;SE;8
5002215;2024-12-02 12:00:00;23.0;26.0;87.0;97.0;92;25;4;S;0
5002215;2024-12-02 18:00:00;;;;;97;23;5;S;0
5002215;2024-12-03 00:00:00;;;;;97;23;4;S;6
5002215;2024-12-03 06:00:00;;;;;78;28;4;S;6
5002215;2024-12-03 12:00:00;23.0;28.0;78.0;97.0;91;25;4;SE;3
