5008163;2024-11-25 00:00:00;;;;;91;22;4;SW;0
5008163;2024-11-25 01:00:00;;;;;81;24;4;SW;0
5008163;2024-11-25 02:00:00;;;;;79;25;4;SW;2
5008163;2024-11-25 03:00:00;;;;;78;25;4;SW;2
5008163;2024-11-25 04:00:00;;;;;73;26;4;SW;2
5008163;2024-11-25 05:00:00;;;;;86;23;60;NE;27
5008163;2024-11-25 06:00:00;;;;;91;23;60;NE;27
5008163;2024-11-25 07:00:00;;;;;85;24;60;NE;27
5008163;2024-11-25 08:00:00;;;;;84;24;60;SE;1
5008163;2024-11-25 09:00:00;;;;;97;21;60;SE;1
5008163;2024-11-25 10:00:00;;;;;95;21;60;SE;1
5008163;2024-11-25 11:00:00;;;;;98;21;60;E;2
5008163;2024-11-25 12:00:00;19.0;26.0;73.0;98.0;97;20;60;E;2
5008163;2024-11-25 13:00:00;;;;;97;20;60;E;2
5008163;2024-11-25 14:00:00;;;;;95;20;4;E;1
5008163;2024-11-25 15:00:00;;;;;94;20;4;E;1
5008163;2024-11-25 16:00:00;;;;;95;20;4;E;1
5008163;2024-11-25 17:00:00;;;;;95;19;4;E;1
5008163;2024-11-25 18:00:00;;;;;94;19;4;E;1
5008163;2024-11-25 19:00:00;;;;;93;19;4;E;1
5008163;2024-11-25 20:00:00;;;;;91;20;1;SE;2
5008163;2024-11-25 21:00:00;;;;;92;20;1;SE;2
5008163;2024-11-25 22:00:00;;;;;95;19;3;SE;2
5008163;2024-11-25 23:00:00;;;;;96;20;4;SW;1
5008163;2024-11-26 00:00:00;;;;;89;23;3;SW;1
5008163;2024-11-26 01:00:00;;;;;83;24;3;SW;1
5008163;2024-11-26 02:00:00;;;;;77;26;4;SW;4
5008163;2024-11-26 03:00:00;;;;;72;27;4;SW;4
5008163;2024-11-26 04:00:00;;;;;84;24;60;SW;4
5008163;2024-11-26 05:00:00;;;;;79;25;60;S;27
5008163;2024-11-26 06:00:00;;;;;80;25;60;S;27
5008163;2024-11-26 07:00:00;;;;;90;23;60;S;27
5008163;2024-11-26 08:00:00;;;;;83;24;60;E;2
5008163;2024-11-26 09:00:00;;;;;85;24;60;E;2
5008163;2024-11-26 10:00:00;;;;;92;23;4;E;2
5008163;2024-11-26 11:00:00;;;;;94;22;4;N;2
5008163;2024-11-26 12:00:00;19.0;27.0;72.0;98.0;95;21;4;N;2
5008163;2024-11-26 13:00:00;;;;;96;21;4;N;2
5008163;2024-11-26 14:00:00;;;;;96;21;4;NE;1
5008163;2024-11-26 15:00:00;;;;;96;20;4;NE;1
5008163;2024-11-26 16:00:00;;;;;96;20;3;NE;1
5008163;2024-11-26 17:00:00;;;;;95;20;3;NE;1
5008163;2024-11-26 18:00:00;;;;;96;20;3;NE;1
5008163;2024-11-26 19:00:00;;;;;97;20;4;NE;1
5008163;2024-11-26 20:00:00;;;;;97;20;3;E;1
5008163;2024-11-26 21:00:00;;;;;98;19;3;E;1
5008163;2024-11-26 22:00:00;;;;;91;20;1;E;1
5008163;2024-11-26 23:00:00;;;;;88;21;1;S;1
5008163;2024-11-27 00:00:00;;;;;91;22;1;S;1
5008163;2024-11-27 01:00:00;;;;;83;24;1;S;1
5008163;2024-11-27 02:00:00;;;;;73;26;1;S;1
5008163;2024-11-27 03:00:00;;;;;76;26;3;S;1
5008163;2024-11-27 04:00:00;;;;;75;26;3;SW;27
5008163;2024-11-27 05:00:00;;;;;75;26;4;SW;27
5008163;2024-11-27 06:00:00;;;;;90;23;60;SW;27
5008163;2024-11-27 07:00:00;;;;;91;23;60;SW;27
5008163;2024-11-27 08:00:00;;;;;95;22;60;SW;27
5008163;2024-11-27 09:00:00;;;;;91;23;60;SW;27
5008163;2024-11-27 10:00:00;;;;;94;23;60;E;1
5008163;2024-11-27 11:00:00;;;;;97;21;4;E;1
5008163;2024-11-27 12:00:00;20.0;26.0;73.0;97.0;96;21;4;E;1
5008163;2024-11-27 13:00:00;;;;;96;21;4;E;1
5008163;2024-11-27 14:00:00;;;;;97;21;4;E;1
5008163;2024-11-27 15:00:00;;;;;97;20;3;E;1
5008163;2024-11-27 16:00:00;;;;;97;20;3;E;3
5008163;2024-11-27 17:00:00;;;;;96;20;3;E;3
5008163;2024-11-27 18:00:00;;;;;96;20;3;E;3
5008163;2024-11-27 19:00:00;;;;;95;20;3;E;3
5008163;2024-11-27 20:00:00;;;;;90;20;1;E;3
5008163;2024-11-27 21:00:00;;;;;88;20;1;E;3
5008163;2024-11-27 22:00:00;;;;;91;20;1;S;6
5008163;2024-11-27 23:00:00;;;;;92;21;1;S;6
5008163;2024-11-28 00:00:00;;;;;88;23;1;S;6
5008163;2024-11-28 03:00:00;;;;;75;25;3;S;6
5008163;2024-11-28 06:00:00;;;;;76;25;60;S;27
5008163;2024-11-28 09:00:00;;;;;84;23;4;S;27
5008163;2024-11-28 12:00:00;20.0;25.0;75.0;93.0;90;21;3;SE;6
5008163;2024-11-28 15:00:00;;;;;92;20;3;SE;6
5008163;2024-11-28 18:00:00;;;;;92;20;1;SE;5
5008163;2024-11-28 21:00:00;;;;;93;20;3;SE;5
5008163;2024-11-29 00:00:00;;;;;86;23;3;S;7
5008163;2024-11-29 03:00:00;;;;;75;25;4;S;7
5008163;2024-11-29 06:00:00;;;;;76;25;60;S;7
5008163;2024-11-29 09:00:00;;;;;86;23;4;SE;9
5008163;2024-11-29 12:00:00;21.0;25.0;75.0;96.0;92;21;4;SE;9
5008163;2024-11-29 15:00:00;;;;;94;21;3;SE;9
5008163;2024-11-29 18:00:00;;;;;96;21;3;SE;9
5008163;2024-11-29 21:00:00;;;;;96;21;4;S;6
5008163;2024-11-30 00:00:00;;;;;90;23;4;S;6
5008163;2024-11-30 03:00:00;;;;;82;24;60;S;6
5008163;2024-11-30 06:00:00;;;;;85;23;60;S;6
5008163;2024-11-30 09:00:00;;;;;91;22;60;SE;7
5008163;2024-11-30 12:00:00;21.0;24.0;82.0;97.0;96;21;4;SE;7
5008163;2024-11-30 15:00:00;;;;;96;21;4;SE;7
5008163;2024-11-30 18:00:00;;;;;97;21;4;SE;7
5008163;2024-11-30 21:00:00;;;;;97;21;4;S;7
5008163;2024-12-01 00:00:00;;;;;93;22;4;S;7
5008163;2024-12-01 03:00:00;;;;;93;22;4;S;7
5008163;2024-12-01 06:00:00;;;;;97;21;60;S;7
5008163;2024-12-01 09:00:00;;;;;97;21;60;SE;0
5008163;2024-12-01 12:00:00;20.0;22.0;93.0;98.0;98;20;60;SE;0
5008163;2024-12-01 15:00:00;;;;;98;20;5;SE;0
5008163;2024-12-01 18:00:00;;;;;96;20;4;SE;0
5008163;2024-12-01 21:00:00;;;;;96;20;4;S;5
5008163;2024-12-02 00:00:00;;;;;91;22;4;S;5
5008163;2024-12-02 06:00:00;;;;;88;22;60;S;5
5008163;2024-12-02 12:00:00;20.0;22.0;88.0;95.0;95;20;60;SE;9
5008163;2024-12-02 18:00:00;;;;;91;20;4;SE;9
5008163;2024-12-03 00:00:00;;;;;90;21;4;S;8
5008163;2024-12-03 06:00:00;;;;;82;23;4;S;8
5008163;2024-12-03 12:00:00;19.0;23.0;82.0;96.0;96;20;60;SE;6
5008163;2024-12-03 18:00:00;;;;;95;19;4;SE;6
5008163;2024-12-04 00:00:00;;;;;84;22;4;SE;6
5008163;2024-12-04 06:00:00;;;;;68;25;4;SE;6
5008163;2024-12-04 12:00:00;21.0;25.0;68.0;96.0;96;21;4;E;0
5008164;2024-11-25 00:00:00;;;;;91;25;4;SW;0
5008164;2024-11-25 01:00:00;;;;;81;27;4;SW;0
5008164;2024-11-25 02:00:00;;;;;80;27;4;SE;2
5008164;2024-11-25 03:00:00;;;;;83;27;4;SE;2
5008164;2024-11-25 04:00:00;;;;;84;27;5;SE;2
5008164;2024-11-25 05:00:00;;;;;80;28;4;SW;23
5008164;2024-11-25 06:00:00;;;;;78;29;4;SW;23
5008164;2024-11-25 07:00:00;;;;;78;28;4;SW;23
5008164;2024-11-25 08:00:00;;;;;84;27;4;SW;5
5008164;2024-11-25 09:00:00;;;;;89;25;60;SW;5
5008164;2024-11-25 10:00:00;;;;;91;25;60;SW;5
5008164;2024-11-25 11:00:00;;;;;96;24;60;N;1
5008164;2024-11-25 12:00:00;22.0;29.0;78.0;98.0;96;24;4;N;1
5008164;2024-11-25 13:00:00;;;;;98;24;4;N;1
5008164;2024-11-25 14:00:00;;;;;98;24;4;N;2
5008164;2024-11-25 15:00:00;;;;;98;23;4;N;2
5008164;2024-11-25 16:00:00;;;;;98;23;4;N;2
5008164;2024-11-25 17:00:00;;;;;98;23;4;NE;3
5008164;2024-11-25 18:00:00;;;;;97;23;4;NE;3
5008164;2024-11-25 19:00:00;;;;;98;22;4;NE;3
5008164;2024-11-25 20:00:00;;;;;98;22;5;NE;2
5008164;2024-11-25 21:00:00;;;;;98;22;5;NE;2
5008164;2024-11-25 22:00:00;;;;;97;22;5;NE;2
5008164;2024-11-25 23:00:00;;;;;97;23;5;NW;2
5008164;2024-11-26 00:00:00;;;;;91;25;4;NW;2
5008164;2024-11-26 01:00:00;;;;;82;26;4;NW;2
5008164;2024-11-26 02:00:00;;;;;78;28;4;S;4
5008164;2024-11-26 03:00:00;;;;;74;29;4;S;4
5008164;2024-11-26 04:00:00;;;;;72;30;4;S;4
5008164;2024-11-26 05:00:00;;;;;72;31;4;S;23
5008164;2024-11-26 06:00:00;;;;;81;29;60;S;23
5008164;2024-11-26 07:00:00;;;;;80;29;60;S;23
5008164;2024-11-26 08:00:00;;;;;80;28;60;S;3
5008164;2024-11-26 09:00:00;;;;;82;27;4;S;3
5008164;2024-11-26 10:00:00;;;;;84;26;4;S;3
5008164;2024-11-26 11:00:00;;;;;91;25;4;S;3
5008164;2024-11-26 12:00:00;22.0;31.0;72.0;99.0;94;25;4;S;3
5008164;2024-11-26 13:00:00;;;;;96;25;4;S;3
5008164;2024-11-26 14:00:00;;;;;96;24;4;W;4
5008164;2024-11-26 15:00:00;;;;;97;24;5;W;4
5008164;2024-11-26 16:00:00;;;;;99;23;5;W;4
5008164;2024-11-26 17:00:00;;;;;99;23;60;N;7
5008164;2024-11-26 18:00:00;;;;;98;22;60;N;7
5008164;2024-11-26 19:00:00;;;;;98;22;60;N;7
5008164;2024-11-26 20:00:00;;;;;98;22;60;NE;5
5008164;2024-11-26 21:00:00;;;;;98;22;1;NE;5
5008164;2024-11-26 22:00:00;;;;;98;22;1;NE;5
5008164;2024-11-26 23:00:00;;;;;97;23;1;NW;3
5008164;2024-11-27 00:00:00;;;;;92;25;1;NW;3
5008164;2024-11-27 01:00:00;;;;;81;27;0;NW;3
5008164;2024-11-27 02:00:00;;;;;72;29;1;NW;3
5008164;2024-11-27 03:00:00;;;;;68;30;1;NW;3
5008164;2024-11-27 04:00:00;;;;;67;31;1;S;23
5008164;2024-11-27 05:00:00;;;;;70;31;1;S;23
5008164;2024-11-27 06:00:00;;;;;73;30;1;S;23
5008164;2024-11-27 07:00:00;;;;;73;30;1;S;23
5008164;2024-11-27 08:00:00;;;;;76;29;3;S;23
5008164;2024-11-27 09:00:00;;;;;80;28;1;S;23
5008164;2024-11-27 10:00:00;;;;;83;27;3;S;2
5008164;2024-11-27 11:00:00;;;;;91;25;3;S;2
5008164;2024-11-27 12:00:00;23.0;31.0;67.0;99.0;93;25;3;S;2
5008164;2024-11-27 13:00:00;;;;;96;24;3;S;2
5008164;2024-11-27 14:00:00;;;;;97;24;4;S;2
5008164;2024-11-27 15:00:00;;;;;98;24;3;S;2
5008164;2024-11-27 16:00:00;;;;;98;23;5;N;1
5008164;2024-11-27 17:00:00;;;;;98;23;45;N;1
5008164;2024-11-27 18:00:00;;;;;98;23;45;N;1
5008164;2024-11-27 19:00:00;;;;;98;23;45;N;1
5008164;2024-11-27 20:00:00;;;;;99;23;45;N;1
5008164;2024-11-27 21:00:00;;;;;98;23;45;N;1
5008164;2024-11-27 22:00:00;;;;;98;23;45;NW;4
5008164;2024-11-27 23:00:00;;;;;97;23;4;NW;4
5008164;2024-11-28 00:00:00;;;;;90;25;1;NW;4
5008164;2024-11-28 03:00:00;;;;;80;27;5;NW;4
5008164;2024-11-28 06:00:00;;;;;74;29;1;SW;23
5008164;2024-11-28 09:00:00;;;;;87;26;60;SW;23
5008164;2024-11-28 12:00:00;23.0;29.0;74.0;99.0;96;24;3;N;2
5008164;2024-11-28 15:00:00;;;;;97;23;4;N;2
5008164;2024-11-28 18:00:00;;;;;99;23;5;W;2
5008164;2024-11-28 21:00:00;;;;;96;23;4;W;2
5008164;2024-11-29 00:00:00;;;;;93;24;3;W;7
5008164;2024-11-29 03:00:00;;;;;80;27;4;W;7
5008164;2024-11-29 06:00:00;;;;;78;28;4;W;7
5008164;2024-11-29 09:00:00;;;;;86;25;4;SW;0
5008164;2024-11-29 12:00:00;23.0;28.0;78.0;98.0;96;24;4;SW;0
5008164;2024-11-29 15:00:00;;;;;97;24;3;SW;0
5008164;2024-11-29 18:00:00;;;;;98;23;4;SW;0
5008164;2024-11-29 21:00:00;;;;;98;23;3;W;5
5008164;2024-11-30 00:00:00;;;;;95;24;4;W;5
5008164;2024-11-30 03:00:00;;;;;88;25;4;W;5
5008164;2024-11-30 06:00:00;;;;;89;25;60;W;5
5008164;2024-11-30 09:00:00;;;;;90;25;4;S;1
5008164;2024-11-30 12:00:00;23.0;25.0;88.0;98.0;96;24;4;S;1
5008164;2024-11-30 15:00:00;;;;;96;24;4;S;1
5008164;2024-11-30 18:00:00;;;;;98;23;4;S;1
5008164;2024-11-30 21:00:00;;;;;98;23;4;SW;8
5008164;2024-12-01 00:00:00;;;;;93;24;4;SW;8
5008164;2024-12-01 03:00:00;;;;;93;24;4;SW;8
5008164;2024-12-01 06:00:00;;;;;94;24;4;SW;8
5008164;2024-12-01 09:00:00;;;;;94;24;4;NW;4
5008164;2024-12-01 12:00:00;23.0;24.0;93.0;99.0;97;24;4;NW;4
5008164;2024-12-01 15:00:00;;;;;97;24;4;NW;4
5008164;2024-12-01 18:00:00;;;;;99;23;4;NW;4
5008164;2024-12-01 21:00:00;;;;;99;23;4;W;2
5008164;2024-12-02 00:00:00;;;;;95;24;4;W;2
5008164;2024-12-02 06:00:00;;;;;68;28;4;W;2
5008164;2024-12-02 12:00:00;23.0;28.0;68.0;95.0;80;25;4;SW;3
5008164;2024-12-02 18:00:00;;;;;88;23;4;SW;3
5008164;2024-12-03 00:00:00;;;;;86;25;4;NE;2
5008164;2024-12-03 06:00:00;;;;;67;28;4;NE;2
5008164;2024-12-03 12:00:00;23.0;28.0;67.0;92.0;86;25;4;S;4
5008164;2024-12-03 18:00:00;;;;;92;23;4;S;4
5008164;2024-12-04 00:00:00;;;;;76;26;4;NW;1
5008164;2024-12-04 06:00:00;;;;;73;28;4;NW;1
5008164;2024-12-04 12:00:00;24.0;28.0;73.0;96.0;96;24;4;NW;3
5008165;2024-11-25 00:00:00;;;;;91;24;4;S;2
5008165;2024-11-25 01:00:00;;;;;83;26;4;S;2
5008165;2024-11-25 02:00:00;;;;;77;27;4;SE;2
5008165;2024-11-25 03:00:00;;;;;81;26;4;SE;2
5008165;2024-11-25 04:00:00;;;;;82;26;60;SE;2
5008165;2024-11-25 05:00:00;;;;;85;26;60;S;26
5008165;2024-11-25 06:00:00;;;;;83;27;60;S;26
5008165;2024-11-25 07:00:00;;;;;79;27;60;S;26
5008165;2024-11-25 08:00:00;;;;;90;25;60;NE;3
5008165;2024-11-25 09:00:00;;;;;93;24;60;NE;3
5008165;2024-11-25 10:00:00;;;;;93;24;60;NE;3
5008165;2024-11-25 11:00:00;;;;;95;23;4;NE;1
5008165;2024-11-25 12:00:00;21.0;27.0;77.0;95.0;93;23;4;NE;1
5008165;2024-11-25 13:00:00;;;;;92;23;4;NE;1
5008165;2024-11-25 14:00:00;;;;;92;22;4;NE;3
5008165;2024-11-25 15:00:00;;;;;93;22;4;NE;3
5008165;2024-11-25 16:00:00;;;;;91;22;4;NE;3
5008165;2024-11-25 17:00:00;;;;;93;22;4;NE;5
5008165;2024-11-25 18:00:00;;;;;94;22;4;NE;5
5008165;2024-11-25 19:00:00;;;;;93;21;4;NE;5
5008165;2024-11-25 20:00:00;;;;;91;21;3;NE;1
5008165;2024-11-25 21:00:00;;;;;88;22;3;NE;1
5008165;2024-11-25 22:00:00;;;;;87;22;4;NE;1
5008165;2024-11-25 23:00:00;;;;;86;23;4;S;2
5008165;2024-11-26 00:00:00;;;;;90;24;4;S;2
5008165;2024-11-26 01:00:00;;;;;82;26;4;S;2
5008165;2024-11-26 02:00:00;;;;;77;27;4;S;5
5008165;2024-11-26 03:00:00;;;;;70;29;4;S;5
5008165;2024-11-26 04:00:00;;;;;69;30;4;S;5
5008165;2024-11-26 05:00:00;;;;;69;30;4;S;26
5008165;2024-11-26 06:00:00;;;;;83;27;60;S;26
5008165;2024-11-26 07:00:00;;;;;88;26;60;S;26
5008165;2024-11-26 08:00:00;;;;;84;26;60;E;3
5008165;2024-11-26 09:00:00;;;;;85;26;4;E;3
5008165;2024-11-26 10:00:00;;;;;88;25;4;E;3
5008165;2024-11-26 11:00:00;;;;;93;24;4;SW;3
5008165;2024-11-26 12:00:00;21.0;30.0;69.0;99.0;95;23;4;SW;3
5008165;2024-11-26 13:00:00;;;;;96;23;4;SW;3
5008165;2024-11-26 14:00:00;;;;;96;23;4;W;2
5008165;2024-11-26 15:00:00;;;;;97;23;4;W;2
5008165;2024-11-26 16:00:00;;;;;98;22;4;W;2
5008165;2024-11-26 17:00:00;;;;;99;22;5;E;2
5008165;2024-11-26 18:00:00;;;;;98;22;5;E;2
5008165;2024-11-26 19:00:00;;;;;98;22;60;E;2
5008165;2024-11-26 20:00:00;;;;;97;22;3;NE;2
5008165;2024-11-26 21:00:00;;;;;96;22;1;NE;2
5008165;2024-11-26 22:00:00;;;;;94;21;1;NE;2
5008165;2024-11-26 23:00:00;;;;;94;23;1;SW;3
5008165;2024-11-27 00:00:00;;;;;90;24;1;SW;3
5008165;2024-11-27 01:00:00;;;;;82;26;1;SW;3
5008165;2024-11-27 02:00:00;;;;;74;28;1;SW;3
5008165;2024-11-27 03:00:00;;;;;69;29;1;SW;3
5008165;2024-11-27 04:00:00;;;;;67;30;1;S;26
5008165;2024-11-27 05:00:00;;;;;66;30;3;S;26
5008165;2024-11-27 06:00:00;;;;;81;27;60;S;26
5008165;2024-11-27 07:00:00;;;;;81;27;60;S;26
5008165;2024-11-27 08:00:00;;;;;81;27;60;S;26
5008165;2024-11-27 09:00:00;;;;;84;26;1;S;26
5008165;2024-11-27 10:00:00;;;;;89;25;3;S;0
5008165;2024-11-27 11:00:00;;;;;94;24;3;S;0
5008165;2024-11-27 12:00:00;22.0;30.0;66.0;94.0;93;24;3;S;0
5008165;2024-11-27 13:00:00;;;;;93;24;3;S;0
5008165;2024-11-27 14:00:00;;;;;94;23;3;S;0
5008165;2024-11-27 15:00:00;;;;;93;23;1;S;0
5008165;2024-11-27 16:00:00;;;;;93;23;3;NE;2
5008165;2024-11-27 17:00:00;;;;;92;23;3;NE;2
5008165;2024-11-27 18:00:00;;;;;92;22;3;NE;2
5008165;2024-11-27 19:00:00;;;;;91;22;1;NE;2
5008165;2024-11-27 20:00:00;;;;;90;22;1;NE;2
5008165;2024-11-27 21:00:00;;;;;89;22;0;NE;2
5008165;2024-11-27 22:00:00;;;;;89;22;0;N;0
5008165;2024-11-27 23:00:00;;;;;86;23;1;N;0
5008165;2024-11-28 00:00:00;;;;;88;24;1;N;0
5008165;2024-11-28 03:00:00;;;;;79;27;4;N;0
5008165;2024-11-28 06:00:00;;;;;73;28;4;SW;26
5008165;2024-11-28 09:00:00;;;;;85;25;60;SW;26
5008165;2024-11-28 12:00:00;22.0;28.0;73.0;94.0;94;23;3;NE;6
5008165;2024-11-28 15:00:00;;;;;89;22;3;NE;6
5008165;2024-11-28 18:00:00;;;;;90;22;3;NE;2
5008165;2024-11-28 21:00:00;;;;;92;22;4;NE;2
5008165;2024-11-29 00:00:00;;;;;93;23;4;S;3
5008165;2024-11-29 03:00:00;;;;;79;27;4;S;3
5008165;2024-11-29 06:00:00;;;;;73;28;4;S;3
5008165;2024-11-29 09:00:00;;;;;89;25;4;NE;5
5008165;2024-11-29 12:00:00;22.0;28.0;73.0;98.0;96;23;4;NE;5
5008165;2024-11-29 15:00:00;;;;;92;23;3;NE;5
5008165;2024-11-29 18:00:00;;;;;93;23;4;NE;5
5008165;2024-11-29 21:00:00;;;;;98;22;4;SE;4
5008165;2024-11-30 00:00:00;;;;;94;23;4;SE;4
5008165;2024-11-30 03:00:00;;;;;91;24;60;SE;4
5008165;2024-11-30 06:00:00;;;;;90;24;60;SE;4
5008165;2024-11-30 09:00:00;;;;;93;23;60;E;3
5008165;2024-11-30 12:00:00;23.0;24.0;90.0;97.0;97;23;4;E;3
5008165;2024-11-30 15:00:00;;;;;97;23;4;E;3
5008165;2024-11-30 18:00:00;;;;;96;23;4;E;3
5008165;2024-11-30 21:00:00;;;;;96;23;4;S;5
5008165;2024-12-01 00:00:00;;;;;93;23;4;S;5
5008165;2024-12-01 03:00:00;;;;;93;23;4;S;5
5008165;2024-12-01 06:00:00;;;;;97;23;5;S;5
5008165;2024-12-01 09:00:00;;;;;97;23;60;NW;2
5008165;2024-12-01 12:00:00;22.0;23.0;93.0;97.0;97;23;60;NW;2
5008165;2024-12-01 15:00:00;;;;;97;23;4;NW;2
5008165;2024-12-01 18:00:00;;;;;95;22;4;NW;2
5008165;2024-12-01 21:00:00;;;;;95;22;4;SE;4
5008165;2024-12-02 00:00:00;;;;;94;23;4;SE;4
5008165;2024-12-02 06:00:00;;;;;75;26;4;SE;4
5008165;2024-12-02 12:00:00;22.0;26.0;75.0;94.0;86;23;4;E;4
5008165;2024-12-02 18:00:00;;;;;86;22;4;E;4
5008165;2024-12-03 00:00:00;;;;;84;24;4;NE;6
5008165;2024-12-03 06:00:00;;;;;73;27;4;NE;6
5008165;2024-12-03 12:00:00;22.0;27.0;73.0;94.0;94;23;4;NE;6
5008165;2024-12-03 18:00:00;;;;;86;22;4;NE;6
5008165;2024-12-04 00:00:00;;;;;78;25;4;E;4
5008165;2024-12-04 06:00:00;;;;;69;28;4;E;4
5008165;2024-12-04 12:00:00;23.0;28.0;69.0;94.0;94;23;4;NE;0
5008166;2024-11-25 00:00:00;;;;;93;26;4;SE;1
5008166;2024-11-25 01:00:00;;;;;81;27;4;SE;1
5008166;2024-11-25 02:00:00;;;;;75;29;4;SE;3
5008166;2024-11-25 03:00:00;;;;;71;30;4;SE;3
5008166;2024-11-25 04:00:00;;;;;74;29;4;SE;3
5008166;2024-11-25 05:00:00;;;;;74;29;4;S;26
5008166;2024-11-25 06:00:00;;;;;72;30;4;S;26
5008166;2024-11-25 07:00:00;;;;;72;30;4;S;26
5008166;2024-11-25 08:00:00;;;;;80;28;4;S;7
5008166;2024-11-25 09:00:00;;;;;79;28;4;S;7
5008166;2024-11-25 10:00:00;;;;;84;27;4;S;7
5008166;2024-11-25 11:00:00;;;;;90;26;4;E;3
5008166;2024-11-25 12:00:00;23.0;30.0;71.0;99.0;91;25;4;E;3
5008166;2024-11-25 13:00:00;;;;;96;25;4;E;3
5008166;2024-11-25 14:00:00;;;;;97;24;4;SE;2
5008166;2024-11-25 15:00:00;;;;;98;24;4;SE;2
5008166;2024-11-25 16:00:00;;;;;98;24;3;SE;2
5008166;2024-11-25 17:00:00;;;;;98;24;4;E;3
5008166;2024-11-25 18:00:00;;;;;99;23;5;E;3
5008166;2024-11-25 19:00:00;;;;;98;23;4;E;3
5008166;2024-11-25 20:00:00;;;;;97;23;4;SE;3
5008166;2024-11-25 21:00:00;;;;;98;23;5;SE;3
5008166;2024-11-25 22:00:00;;;;;98;23;5;SE;3
5008166;2024-11-25 23:00:00;;;;;96;24;5;SE;2
5008166;2024-11-26 00:00:00;;;;;90;26;4;SE;2
5008166;2024-11-26 01:00:00;;;;;80;28;4;SE;2
5008166;2024-11-26 02:00:00;;;;;73;29;4;SE;2
5008166;2024-11-26 03:00:00;;;;;69;30;4;SE;2
5008166;2024-11-26 04:00:00;;;;;66;31;4;SE;2
5008166;2024-11-26 05:00:00;;;;;64;32;4;S;26
5008166;2024-11-26 06:00:00;;;;;74;30;4;S;26
5008166;2024-11-26 07:00:00;;;;;77;29;4;S;26
5008166;2024-11-26 08:00:00;;;;;75;29;4;SE;7
5008166;2024-11-26 09:00:00;;;;;78;28;4;SE;7
5008166;2024-11-26 10:00:00;;;;;83;27;4;SE;7
5008166;2024-11-26 11:00:00;;;;;89;26;4;S;4
5008166;2024-11-26 12:00:00;23.0;32.0;64.0;99.0;90;26;4;S;4
5008166;2024-11-26 13:00:00;;;;;92;25;4;S;4
5008166;2024-11-26 14:00:00;;;;;96;25;4;W;5
5008166;2024-11-26 15:00:00;;;;;99;24;5;W;5
5008166;2024-11-26 16:00:00;;;;;98;23;4;W;5
5008166;2024-11-26 17:00:00;;;;;98;23;3;NE;2
5008166;2024-11-26 18:00:00;;;;;98;23;4;NE;2
5008166;2024-11-26 19:00:00;;;;;98;23;5;NE;2
5008166;2024-11-26 20:00:00;;;;;98;23;1;NE;3
5008166;2024-11-26 21:00:00;;;;;98;23;1;NE;3
5008166;2024-11-26 22:00:00;;;;;98;23;1;NE;3
5008166;2024-11-26 23:00:00;;;;;96;23;1;N;7
5008166;2024-11-27 00:00:00;;;;;90;25;4;N;7
5008166;2024-11-27 01:00:00;;;;;83;26;3;N;7
5008166;2024-11-27 02:00:00;;;;;73;29;1;N;7
5008166;2024-11-27 03:00:00;;;;;67;30;1;N;7
5008166;2024-11-27 04:00:00;;;;;64;31;1;SW;26
5008166;2024-11-27 05:00:00;;;;;62;32;1;SW;26
5008166;2024-11-27 06:00:00;;;;;64;31;3;SW;26
5008166;2024-11-27 07:00:00;;;;;69;30;4;SW;26
5008166;2024-11-27 08:00:00;;;;;76;28;60;SW;26
5008166;2024-11-27 09:00:00;;;;;79;28;60;SW;26
5008166;2024-11-27 10:00:00;;;;;83;28;3;SE;1
5008166;2024-11-27 11:00:00;;;;;90;26;3;SE;1
5008166;2024-11-27 12:00:00;23.0;32.0;62.0;99.0;92;26;3;SE;1
5008166;2024-11-27 13:00:00;;;;;94;25;3;SE;1
5008166;2024-11-27 14:00:00;;;;;96;24;3;SE;1
5008166;2024-11-27 15:00:00;;;;;98;24;3;SE;1
5008166;2024-11-27 16:00:00;;;;;99;24;3;E;2
5008166;2024-11-27 17:00:00;;;;;99;24;5;E;2
5008166;2024-11-27 18:00:00;;;;;99;23;5;E;2
5008166;2024-11-27 19:00:00;;;;;99;23;5;E;2
5008166;2024-11-27 20:00:00;;;;;99;23;5;E;2
5008166;2024-11-27 21:00:00;;;;;99;23;5;E;2
5008166;2024-11-27 22:00:00;;;;;99;23;5;S;3
5008166;2024-11-27 23:00:00;;;;;97;24;5;S;3
5008166;2024-11-28 00:00:00;;;;;88;26;1;S;3
5008166;2024-11-28 03:00:00;;;;;72;30;4;S;3
5008166;2024-11-28 06:00:00;;;;;69;31;1;S;26
5008166;2024-11-28 09:00:00;;;;;81;27;5;S;26
5008166;2024-11-28 12:00:00;24.0;31.0;69.0;96.0;92;25;4;SE;9
5008166;2024-11-28 15:00:00;;;;;95;24;3;SE;9
5008166;2024-11-28 18:00:00;;;;;96;24;1;SE;6
5008166;2024-11-28 21:00:00;;;;;95;24;3;SE;6
5008166;2024-11-29 00:00:00;;;;;85;26;1;S;9
5008166;2024-11-29 03:00:00;;;;;72;30;3;S;9
5008166;2024-11-29 06:00:00;;;;;74;29;4;S;9
5008166;2024-11-29 09:00:00;;;;;77;28;3;S;9
5008166;2024-11-29 12:00:00;24.0;30.0;72.0;94.0;90;25;3;S;9
5008166;2024-11-29 15:00:00;;;;;93;25;4;S;9
